ID,Subject Code,Subject Name,Grade,Credits
22031A0448,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0448,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0448,R204104B,DIGITAL IMAGE PROCESSING,E,3
22031A0448,R204104D,SATELLITE COMMUNICATIONS,B,3
22031A0448,R204104G,RADAR ENGINEERING,C,3
22031A0448,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
22031A0448,R2041051,MACHINE LEARNING WITH PYTHON,C,3
22031A0448,R204105S,CYBER SECURITY,D,3
22031A0449,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0449,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0449,R204104B,DIGITAL IMAGE PROCESSING,E,3
22031A0449,R204104D,SATELLITE COMMUNICATIONS,C,3
22031A0449,R204104G,RADAR ENGINEERING,B,3
22031A0449,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
22031A0449,R2041051,MACHINE LEARNING WITH PYTHON,C,3
22031A0449,R204105S,CYBER SECURITY,D,3
22031A0450,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
22031A0450,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0450,R204104B,DIGITAL IMAGE PROCESSING,C,3
22031A0450,R204104D,SATELLITE COMMUNICATIONS,A,3
22031A0450,R204104G,RADAR ENGINEERING,C,3
22031A0450,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
22031A0450,R2041051,MACHINE LEARNING WITH PYTHON,C,3
22031A0450,R204105S,CYBER SECURITY,C,3
22031A0452,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0452,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0452,R204104B,DIGITAL IMAGE PROCESSING,C,3
22031A0452,R204104D,SATELLITE COMMUNICATIONS,C,3
22031A0452,R204104G,RADAR ENGINEERING,B,3
22031A0452,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
22031A0452,R2041051,MACHINE LEARNING WITH PYTHON,B,3
22031A0452,R204105S,CYBER SECURITY,D,3
22031A0453,204105MAL,SOFTWARE ENGINEERING LAB (INTEGRATED),A+,1
22031A0453,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
22031A0453,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0453,R204104B,DIGITAL IMAGE PROCESSING,D,3
22031A0453,R204104D,SATELLITE COMMUNICATIONS,A,3
22031A0453,R204104G,RADAR ENGINEERING,C,3
22031A0453,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A+,2
22031A0453,R2041051,MACHINE LEARNING WITH PYTHON,C,3
22031A0453,R204105S,CYBER SECURITY,C,3
22031A0454,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0454,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0454,R204104B,DIGITAL IMAGE PROCESSING,E,3
22031A0454,R204104D,SATELLITE COMMUNICATIONS,C,3
22031A0454,R204104G,RADAR ENGINEERING,D,3
22031A0454,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,B,2
22031A0454,R2041051,MACHINE LEARNING WITH PYTHON,D,3
22031A0454,R204105S,CYBER SECURITY,D,3
22031A0455,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0455,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0455,R204104B,DIGITAL IMAGE PROCESSING,D,3
22031A0455,R204104D,SATELLITE COMMUNICATIONS,B,3
22031A0455,R204104G,RADAR ENGINEERING,C,3
22031A0455,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
22031A0455,R2041051,MACHINE LEARNING WITH PYTHON,B,3
22031A0455,R204105S,CYBER SECURITY,C,3
22031A0456,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0456,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0456,R204104B,DIGITAL IMAGE PROCESSING,E,3
22031A0456,R204104D,SATELLITE COMMUNICATIONS,D,3
22031A0456,R204104G,RADAR ENGINEERING,B,3
22031A0456,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
22031A0456,R2041051,MACHINE LEARNING WITH PYTHON,C,3
22031A0456,R204105S,CYBER SECURITY,C,3
22031A0457,204105MAL,SOFTWARE ENGINEERING LAB (INTEGRATED),A+,1
22031A0457,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
22031A0457,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0457,R204104B,DIGITAL IMAGE PROCESSING,D,3
22031A0457,R204104D,SATELLITE COMMUNICATIONS,B,3
22031A0457,R204104G,RADAR ENGINEERING,B,3
22031A0457,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A+,2
22031A0457,R2041051,MACHINE LEARNING WITH PYTHON,B,3
22031A0457,R204105S,CYBER SECURITY,D,3
22031A0458,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0458,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0458,R204104B,DIGITAL IMAGE PROCESSING,E,3
22031A0458,R204104D,SATELLITE COMMUNICATIONS,E,3
22031A0458,R204104G,RADAR ENGINEERING,C,3
22031A0458,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,B,2
22031A0458,R2041051,MACHINE LEARNING WITH PYTHON,B,3
22031A0458,R204105S,CYBER SECURITY,E,3
22031A0460,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0460,R2041041,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0460,R204104B,DIGITAL IMAGE PROCESSING,E,3
22031A0460,R204104D,SATELLITE COMMUNICATIONS,D,3
22031A0460,R204104G,RADAR ENGINEERING,E,3
22031A0460,R204104Z,DESIGNER TOOLS (HFSS MICROWAVE STUDIO CS,A,2
22031A0460,R2041051,MACHINE LEARNING WITH PYTHON,C,3
22031A0460,R204105S,CYBER SECURITY,D,3
22031A0501,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0501,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0501,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0501,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0501,R204105D,CYBER SECURITY & FORENSICS,D,3
22031A0501,R204105E,DEEP LEARNING TECHNIQUES,D,3
22031A0501,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0501,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0502,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0502,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0502,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0502,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0502,R204105D,CYBER SECURITY & FORENSICS,B,3
22031A0502,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0502,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0502,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,A,3
22031A0503,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0503,R204103X,OPERATIONS MANAGEMENT,C,3
22031A0503,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0503,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0503,R204105D,CYBER SECURITY & FORENSICS,C,3
22031A0503,R204105E,DEEP LEARNING TECHNIQUES,B,3
22031A0503,R204105J,WIRELESS NETWORK SECURITY,B,3
22031A0503,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0504,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0504,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0504,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0504,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0504,R204105D,CYBER SECURITY & FORENSICS,C,3
22031A0504,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0504,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0504,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0505,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0505,R204103X,OPERATIONS MANAGEMENT,C,3
22031A0505,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0505,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0505,R204105D,CYBER SECURITY & FORENSICS,B,3
22031A0505,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0505,R204105J,WIRELESS NETWORK SECURITY,B,3
22031A0505,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0506,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0506,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0506,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0506,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0506,R204105D,CYBER SECURITY & FORENSICS,B,3
22031A0506,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0506,R204105J,WIRELESS NETWORK SECURITY,B,3
22031A0506,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
22031A0507,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0507,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0507,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0507,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0507,R204105D,CYBER SECURITY & FORENSICS,B,3
22031A0507,R204105E,DEEP LEARNING TECHNIQUES,B,3
22031A0507,R204105J,WIRELESS NETWORK SECURITY,B,3
22031A0507,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0508,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0508,R204103X,OPERATIONS MANAGEMENT,C,3
22031A0508,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0508,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0508,R204105D,CYBER SECURITY & FORENSICS,D,3
22031A0508,R204105E,DEEP LEARNING TECHNIQUES,D,3
22031A0508,R204105J,WIRELESS NETWORK SECURITY,B,3
22031A0508,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0509,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0509,R204103X,OPERATIONS MANAGEMENT,C,3
22031A0509,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0509,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0509,R204105D,CYBER SECURITY & FORENSICS,D,3
22031A0509,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0509,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0509,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0510,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0510,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0510,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0510,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0510,R204105D,CYBER SECURITY & FORENSICS,B,3
22031A0510,R204105E,DEEP LEARNING TECHNIQUES,B,3
22031A0510,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0510,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0511,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0511,R204103X,OPERATIONS MANAGEMENT,D,3
22031A0511,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0511,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0511,R204105D,CYBER SECURITY & FORENSICS,C,3
22031A0511,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0511,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0511,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,D,3
22031A0512,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0512,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0512,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0512,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0512,R204105D,CYBER SECURITY & FORENSICS,C,3
22031A0512,R204105E,DEEP LEARNING TECHNIQUES,D,3
22031A0512,R204105J,WIRELESS NETWORK SECURITY,D,3
22031A0512,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0513,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0513,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0513,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0513,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0513,R204105D,CYBER SECURITY & FORENSICS,D,3
22031A0513,R204105E,DEEP LEARNING TECHNIQUES,B,3
22031A0513,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0513,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
22031A0514,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,F,0
22031A0514,R204103X,OPERATIONS MANAGEMENT,F,0
22031A0514,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0514,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0514,R204105D,CYBER SECURITY & FORENSICS,F,0
22031A0514,R204105E,DEEP LEARNING TECHNIQUES,F,0
22031A0514,R204105J,WIRELESS NETWORK SECURITY,F,0
22031A0514,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,F,0
22031A0515,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,F,0
22031A0515,R204103X,OPERATIONS MANAGEMENT,D,3
22031A0515,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0515,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0515,R204105D,CYBER SECURITY & FORENSICS,E,3
22031A0515,R204105E,DEEP LEARNING TECHNIQUES,E,3
22031A0515,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0515,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,D,3
22031A0516,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0516,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0516,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0516,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0516,R204105D,CYBER SECURITY & FORENSICS,D,3
22031A0516,R204105E,DEEP LEARNING TECHNIQUES,D,3
22031A0516,R204105J,WIRELESS NETWORK SECURITY,D,3
22031A0516,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0517,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0517,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0517,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0517,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0517,R204105D,CYBER SECURITY & FORENSICS,B,3
22031A0517,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0517,R204105J,WIRELESS NETWORK SECURITY,B,3
22031A0517,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0518,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0518,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0518,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0518,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0518,R204105D,CYBER SECURITY & FORENSICS,D,3
22031A0518,R204105E,DEEP LEARNING TECHNIQUES,E,3
22031A0518,R204105J,WIRELESS NETWORK SECURITY,D,3
22031A0518,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,E,3
22031A0519,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0519,R204103X,OPERATIONS MANAGEMENT,C,3
22031A0519,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0519,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0519,R204105D,CYBER SECURITY & FORENSICS,D,3
22031A0519,R204105E,DEEP LEARNING TECHNIQUES,B,3
22031A0519,R204105J,WIRELESS NETWORK SECURITY,B,3
22031A0519,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
22031A0521,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0521,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0521,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0521,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0521,R204105D,CYBER SECURITY & FORENSICS,C,3
22031A0521,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0521,R204105J,WIRELESS NETWORK SECURITY,B,3
22031A0521,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,A,3
22031A0522,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0522,R204103X,OPERATIONS MANAGEMENT,C,3
22031A0522,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0522,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0522,R204105D,CYBER SECURITY & FORENSICS,C,3
22031A0522,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0522,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0522,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0523,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0523,R204103X,OPERATIONS MANAGEMENT,C,3
22031A0523,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0523,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0523,R204105D,CYBER SECURITY & FORENSICS,C,3
22031A0523,R204105E,DEEP LEARNING TECHNIQUES,D,3
22031A0523,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0523,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
22031A0524,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0524,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0524,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0524,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0524,R204105D,CYBER SECURITY & FORENSICS,D,3
22031A0524,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0524,R204105J,WIRELESS NETWORK SECURITY,B,3
22031A0524,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0525,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0525,R204103X,OPERATIONS MANAGEMENT,D,3
22031A0525,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0525,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0525,R204105D,CYBER SECURITY & FORENSICS,D,3
22031A0525,R204105E,DEEP LEARNING TECHNIQUES,D,3
22031A0525,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0525,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
22031A0526,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0526,R204103X,OPERATIONS MANAGEMENT,D,3
22031A0526,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0526,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0526,R204105D,CYBER SECURITY & FORENSICS,D,3
22031A0526,R204105E,DEEP LEARNING TECHNIQUES,D,3
22031A0526,R204105J,WIRELESS NETWORK SECURITY,D,3
22031A0526,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,D,3
22031A0527,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
22031A0527,R204103X,OPERATIONS MANAGEMENT,A,3
22031A0527,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0527,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0527,R204105D,CYBER SECURITY & FORENSICS,B,3
22031A0527,R204105E,DEEP LEARNING TECHNIQUES,A+,3
22031A0527,R204105J,WIRELESS NETWORK SECURITY,B,3
22031A0527,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,A+,3
22031A0528,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0528,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0528,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0528,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0528,R204105D,CYBER SECURITY & FORENSICS,D,3
22031A0528,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0528,R204105J,WIRELESS NETWORK SECURITY,B,3
22031A0528,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0529,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0529,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0529,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0529,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0529,R204105D,CYBER SECURITY & FORENSICS,C,3
22031A0529,R204105E,DEEP LEARNING TECHNIQUES,D,3
22031A0529,R204105J,WIRELESS NETWORK SECURITY,B,3
22031A0529,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0530,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
22031A0530,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0530,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A,2
22031A0530,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22031A0530,R204105D,CYBER SECURITY & FORENSICS,B,3
22031A0530,R204105E,DEEP LEARNING TECHNIQUES,B,3
22031A0530,R204105J,WIRELESS NETWORK SECURITY,B,3
22031A0530,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0531,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0531,R204103X,OPERATIONS MANAGEMENT,C,3
22031A0531,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0531,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0531,R204105D,CYBER SECURITY & FORENSICS,D,3
22031A0531,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0531,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0531,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0532,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0532,R204103X,OPERATIONS MANAGEMENT,C,3
22031A0532,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0532,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0532,R204105D,CYBER SECURITY & FORENSICS,D,3
22031A0532,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0532,R204105J,WIRELESS NETWORK SECURITY,A,3
22031A0532,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
22031A0533,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22031A0533,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0533,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0533,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0533,R204105D,CYBER SECURITY & FORENSICS,C,3
22031A0533,R204105E,DEEP LEARNING TECHNIQUES,B,3
22031A0533,R204105J,WIRELESS NETWORK SECURITY,D,3
22031A0533,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,B,3
22031A0534,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0534,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0534,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0534,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0534,R204105D,CYBER SECURITY & FORENSICS,C,3
22031A0534,R204105E,DEEP LEARNING TECHNIQUES,B,3
22031A0534,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0534,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,A,3
22031A0535,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,D,3
22031A0535,R204103X,OPERATIONS MANAGEMENT,B,3
22031A0535,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0535,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0535,R204105D,CYBER SECURITY & FORENSICS,B,3
22031A0535,R204105E,DEEP LEARNING TECHNIQUES,C,3
22031A0535,R204105J,WIRELESS NETWORK SECURITY,C,3
22031A0535,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
22031A0536,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,B,3
22031A0536,R204103X,OPERATIONS MANAGEMENT,A+,3
22031A0536,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,A+,2
22031A0536,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A+,3
22031A0536,R204105D,CYBER SECURITY & FORENSICS,C,3
